G74 4SE,55.769559161543626,-4.187281735514587
G74 4SF,55.768990776897226,-4.1868991524630035
G74 4SG,55.771727184386755,-4.1750148298066545
G74 4SH,55.775835050567835,-4.2067362253945975
G74 4SJ,55.77595955431463,-4.209310520115853
G74 4SL,55.7752466275738,-4.2084728980002595
G74 4SN,55.7754283009096,-4.211863618601248
G74 4SP,55.77461147081439,-4.211307088261642
G74 4SR,55.77618878646412,-4.211555905978922
G74 4SS,55.771903859999355,-4.186328915144538
G74 4ST,55.77269206421915,-4.189003863977864
G74 4SU,55.772237861928936,-4.187256433611227
G74 4SW,55.77628522871533,-4.2131878459297685
G74 4SX,55.772916621488065,-4.185476807318923
G74 4SY,55.77156816312011,-4.187011642593604
G74 4SZ,55.76807561915535,-4.189334906305138
G74 4TA,55.77283038185847,-4.196361965102601
G74 4TB,55.7738235462692,-4.195604662353413
G74 4TD,55.774473295334495,-4.196964646739063
G74 4TE,55.77430342410448,-4.197417490159946
G74 4TF,55.77351317623324,-4.1968787214827294
G74 4TG,55.773748335049184,-4.19780080616704
G74 4TH,55.77524139789311,-4.205761885622441
G74 4TJ,55.77437015109795,-4.206733135373495
G74 4TL,55.77337580415859,-4.199533737652803
G74 4TN,55.772388035281296,-4.1999882971039515
G74 4TP,55.77261632291557,-4.201292650150277
G74 4TQ,55.773765046881465,-4.203892646611951
G74 4TR,55.774044465022115,-4.207352519801304
G74 4TS,55.77364668357248,-4.209482567001237
G74 4TT,55.774025901795596,-4.202376665802113
G74 4TU,55.76813582340497,-4.192510824648536
G74 4TW,55.771775794092214,-4.200049458420885
G74 4TX,55.77506319410581,-4.204173229821379
G74 4TY,55.77357542842039,-4.205444521804126
G74 4TZ,55.76874925222516,-4.190871290950828
G74 4UA,55.77423735023299,-4.191051743486026
G74 4UB,55.77374425727333,-4.194005729583193
G74 4UD,55.774889187826666,-4.19330471315523
G74 4UE,55.77363745577233,-4.188403146543121
G74 4UF,55.773370648717254,-4.192278662064129
G74 4UG,55.773236133946575,-4.190246155081324
G74 4UH,55.77319255058034,-4.1931934410315606
G74 4UJ,55.772162726252525,-4.199018953645222
G74 4UL,55.77289496316312,-4.1982789259248445
G74 4UN,55.784331225604554,-4.169210146787735
G74 4UP,55.77435315143448,-4.19010154564721
G74 4UR,55.77444516289176,-4.191493923201408
G74 4US,55.77467638945908,-4.199176504600751
G74 4UT,55.77513519354003,-4.1911021409399565
G74 4UU,55.774949135270404,-4.189943642071914
G74 4UX,55.7750532228354,-4.187127174021248
G74 4UY,55.77540649008263,-4.18545675826831
G74 4UZ,55.774762887357554,-4.186776058885317
G74 4XA,55.77305369492418,-4.201460813831145
G74 4XD,55.76799236443378,-4.185934516744331
G74 4XE,55.768129977903676,-4.186787168602232
G74 4XF,55.76791099890402,-4.187476366130778
G74 4XG,55.767393838667324,-4.187750292728146
G74 4XH,55.76750242627025,-4.186194046272375
G74 4XL,55.773532377132426,-4.2023328768969845
G74 4XN,55.77703993251761,-4.180525217968963
G74 4ZA,55.779641416943285,-4.165552755234781
G74 5AA,55.76598848207196,-4.25308019914157
G74 5AB,55.76736934881887,-4.251294626800114
G74 5AD,55.76887832595842,-4.269907409923785
G74 5AE,55.77019562073859,-4.252047513583979
G74 5AF,55.76950772328638,-4.250349737605795
G74 5AG,55.771194562191745,-4.249522225989328
G74 5AH,55.769798630160956,-4.24673142600568
G74 5AJ,55.76960232052309,-4.234826486160636
G74 5AL,55.76513143362539,-4.2434340090155125
G74 5AN,55.75706357713841,-4.2427793432716845
G74 5AP,55.75588368233566,-4.270315662409411
G74 5AQ,55.77130364570461,-4.2450323201074145
G74 5AR,55.767272138386176,-4.245310659544675
G74 5AS,55.76977649369915,-4.2449923310611375
G74 5AT,55.76819336865835,-4.242111335554794
G74 5AU,55.76968773906746,-4.2464061788754455
G74 5AW,55.758725562262526,-4.257538489717486
G74 5AX,55.76802231926192,-4.247537936585269
G74 5AZ,55.7674448821571,-4.2437263580014015
G74 5BA,55.769803088322014,-4.215801748712412
G74 5BD,55.76087899438211,-4.23314774621579
G74 5BJ,55.771783052951065,-4.216647553715316
G74 5BL,55.773575618305784,-4.215425929460714
G74 5BT,55.76893736309801,-4.217458500909944
G74 5BU,55.766798687875834,-4.212952998528837
G74 5BX,55.774573608047206,-4.219389134743534
G74 5BY,55.77379467650207,-4.218228708599852
G74 5BZ,55.773745916263735,-4.217444641461286
G74 5DA,55.77104701998895,-4.245304551148825
G74 5DB,55.77079789647613,-4.248606519749096
G74 5DD,55.772061296959286,-4.247834246953943
G74 5DH,55.766373718750984,-4.214092664336237
G74 5DJ,55.767945230157345,-4.216158642684608
G74 5DN,55.76879947650468,-4.202639835512132
G74 5DP,55.76881086578703,-4.203007161226851
G74 5EG,55.77122826202,-4.212024244030702
G74 5EH,55.77084486417545,-4.212353279956062
G74 5ES,55.7709623492163,-4.208820446012899
G74 5ET,55.76935805704539,-4.204568562619592
G74 5EX,55.77272459186961,-4.211279924401127
G74 5HA,55.772449800239684,-4.210068538989637
G74 5HB,55.76983893220926,-4.2038145008223715
G74 5HD,55.77116207799982,-4.209708651785979
G74 5HG,55.77187337415867,-4.205635356966081
G74 5HQ,55.771600926404304,-4.207294073686299
G74 5JF,55.770064199441585,-4.207286906318939
G74 5LA,55.77193615072259,-4.227067743385437
G74 5LB,55.777424854692306,-4.186175727498635
G74 5LD,55.78175834053084,-4.173420909312965
G74 5LF,55.772790236284216,-4.227052691224461
G74 5LP,55.76756092479009,-4.2010395102262
G74 5LR,55.765787047239805,-4.22120122179248
G74 5LW,55.7631267787404,-4.220205058779817
G74 5LZ,55.764009502387445,-4.222582611855946
G74 5NA,55.763933005430914,-4.215373007955414
G74 5NE,55.76542726552307,-4.214246236511555
G74 5NH,55.76341187259353,-4.211374238407384
G74 5NL,55.76384091278771,-4.2090074225230865
G74 5NR,55.765665318039545,-4.215997360285867
G74 5NT,55.76933413212783,-4.210402342007496
G74 5NU,55.76876639288398,-4.211486192829593
G74 5NY,55.76487744330659,-4.210341352655204
G74 5PA,55.76809843634927,-4.227566248538972
G74 5PB,55.76733039286907,-4.223823832355763
G74 5PE,55.759251861573816,-4.230695744574627
G74 5PF,55.758142651312795,-4.231891536711164
G74 5PG,55.770334391752684,-4.229654872866459
G74 5PH,55.75900161115895,-4.23012359203291
G74 5PJ,55.75798367963952,-4.234703557697845
G74 5PL,55.757151314149226,-4.234512492706972
G74 5PN,55.75970083141669,-4.234674295509277
G74 5PP,55.768940173645184,-4.224760495897268
G74 5PQ,55.75933730051417,-4.238351346207956
G74 5PR,55.769834895555334,-4.2259753388818595
G74 5PS,55.758903798566315,-4.234023017214445
G74 5PT,55.75742899647738,-4.238512936587697
G74 5PU,55.75658711527375,-4.2368708996536295
G74 5PW,55.757526949183905,-4.235107759734031
G74 5PY,55.75851328686975,-4.239674849540692
G74 5PZ,55.75851328686975,-4.239674849540692
G74 5QA,55.76842412404383,-4.249155343740745
G74 5QD,55.76051537914236,-4.2284248110777245
G74 5QE,55.76048457895503,-4.226653775326393
G74 5YF,55.76131890035253,-4.176586980708937
G74 9AU,55.76131890035253,-4.176586980708937
G74 9AY,55.76131890035253,-4.176586980708937
G74 9BR,55.76131890035253,-4.176586980708937
G74 9BU,55.76131890035253,-4.176586980708937
G74 9BZ,55.76131890035253,-4.176586980708937
G74 9DA,55.76131890035253,-4.176586980708937
G74 9DE,55.76131890035253,-4.176586980708937
G74 9DH,55.76131890035253,-4.176586980708937
G74 9DJ,55.76131890035253,-4.176586980708937
G74 9DN,55.76131890035253,-4.176586980708937
G74 9DP,55.76131890035253,-4.176586980708937
G74 9DW,55.76131890035253,-4.176586980708937
G74 9DX,55.76131890035253,-4.176586980708937
G74 9DY,55.76131890035253,-4.176586980708937
G74 9EA,55.76131890035253,-4.176586980708937
G74 9EB,55.76131890035253,-4.176586980708937
G74 9EF,55.76131890035253,-4.176586980708937
G74 9EL,55.76131890035253,-4.176586980708937
G74 9EN,55.76131890035253,-4.176586980708937
G74 9ER,55.76131890035253,-4.176586980708937
G74 9ES,55.76131890035253,-4.176586980708937
G74 9ET,55.76131890035253,-4.176586980708937
G74 9EW,55.76131890035253,-4.176586980708937
G74 9EX,55.76131890035253,-4.176586980708937
G74 9EY,55.76131890035253,-4.176586980708937
G74 9EZ,55.76131890035253,-4.176586980708937
G74 9FA,55.76131890035253,-4.176586980708937
G74 9FB,55.76131890035253,-4.176586980708937
G74 9ZP,55.76131890035253,-4.176586980708937
G75 0AA,55.75725666767191,-4.186704339947215
G75 0AB,55.75540237164765,-4.186361479167169
G75 0AD,55.75785974117342,-4.187662518777428
G75 0AE,55.75547483768673,-4.190365783694417
G75 0AG,55.756602433407146,-4.190636203782161
G75 0AH,55.757654744387835,-4.188575449035298
G75 0AJ,55.75714795479142,-4.1902842878735616
G75 0AL,55.75680839867371,-4.189165539847945
G75 0AN,55.755818962334146,-4.1897157094884685
G75 0AP,55.73533307862977,-4.164563096934108
G75 0AQ,55.756450189335844,-4.190101723150784
G75 0AR,55.756186614276366,-4.189258192970407
G75 0AS,55.75643282094813,-4.188554798248862
G75 0AT,55.75416635619853,-4.189654947687068
G75 0AU,55.75474165657701,-4.187631328764179
G75 0AW,55.75604721461499,-4.189011317980593
G75 0AX,55.75453183827571,-4.188814843242518
G75 0AY,55.75642034907861,-4.187741280318666
G75 0AZ,55.755788736380424,-4.187881216973257
G75 0BA,55.75498661989338,-4.189015633083602
G75 0BB,55.75486288257927,-4.19041115528426
G75 0BD,55.75395701339275,-4.189802580011322
G75 0BG,55.75384796658286,-4.18785220423323
G75 0BH,55.7533730033976,-4.18423991912423
G75 0BJ,55.74819960984345,-4.170868707807898
G75 0BL,55.74493815987402,-4.182477873010436
G75 0BN,55.74621486534986,-4.183967254975551
G75 0BP,55.74245393481339,-4.182179824213189
G75 0BS,55.75811120244181,-4.177555783021219
G75 0BT,55.75811120244181,-4.177555783021219
G75 0BU,55.7585858250797,-4.1786660600495775
G75 0BW,55.744535678853666,-4.181356035025174
G75 0BX,55.758672884784396,-4.18034446042459
G75 0BY,55.75821873634763,-4.181626052524887
G75 0BZ,55.75840176577073,-4.182959164202418
G75 0DA,55.75849422635246,-4.183825008525197
G75 0DB,55.75779770575855,-4.184582974619868
G75 0DE,55.75817851317285,-4.1859112169024115
G75 0DF,55.75757562451927,-4.185447148723074
G75 0DG,55.757875616244554,-4.186770867556862
G75 0DH,55.758927693968644,-4.185730004359217
G75 0DJ,55.758631970424815,-4.18568157836797
G75 0DL,55.759089507655894,-4.182694767148695
G75 0DN,55.75925582015894,-4.184967366876915
G75 0DP,55.75873728981555,-4.183296687729291
G75 0DQ,55.75941272752255,-4.18625125207269
G75 0DR,55.758586007100526,-4.181694382039708
G75 0DT,55.74687144231425,-4.181916634935432
G75 0DU,55.743099726430316,-4.1847809638704865
G75 0DW,55.75865454432345,-4.184917792093796
G75 0DX,55.746477789506855,-4.183838547775402
G75 0DY,55.74663273316557,-4.179162725465496
G75 0DZ,55.74391008222421,-4.182675378210062
G75 0EA,55.75680852243667,-4.179555069010585
G75 0EB,55.75622302980978,-4.181148026871948
G75 0ED,55.75556752937716,-4.181621417798718
G75 0EE,55.756892884689314,-4.182396703901801
G75 0EF,55.75653930037733,-4.184592283619189
G75 0EG,55.755916982282955,-4.182692803134223
G75 0EH,55.75487596900054,-4.181088749478959
G75 0EJ,55.75453881717325,-4.18236080900045
G75 0EL,55.75415585212533,-4.182164111086425
G75 0EN,55.7540956082417,-4.18353129871689
G75 0EP,55.7549723094785,-4.184265595171898
G75 0EQ,55.75588063300929,-4.183726702447815
G75 0ER,55.75483386929116,-4.184975017860954
G75 0ET,55.75352583987877,-4.184742493966502
G75 0EU,55.75366674620824,-4.184399771307533
G75 0EW,55.754292410231855,-4.184594124248897
G75 0EX,55.75290938911914,-4.183018784633229
G75 0EY,55.75305227076382,-4.182564617972442
G75 0EZ,55.75360335449945,-4.182404168904786
G75 0FG,55.74243223193482,-4.1712334113116905
G75 0FH,55.743250102360996,-4.171740883212166
G75 0GA,55.75105988893604,-4.174804319915408
G75 0GB,55.7501458052026,-4.174147908337419
G75 0GZ,55.74805960728909,-4.159436158478139
G75 0HA,55.75312183118932,-4.180672089371846
G75 0HB,55.754427517055845,-4.1795178427029525
G75 0HD,55.75384767866437,-4.180792289561166
G75 0HE,55.754284582894876,-4.180482008398907
G75 0HF,55.75398657489677,-4.184608894577611
G75 0HG,55.74538770270382,-4.179937750282416
G75 0HH,55.74581649952488,-4.181602798192996
G75 0HJ,55.74264591683585,-4.179466174748862
G75 0HL,55.75790286595529,-4.172571454690459
G75 0HN,55.75738489225494,-4.172893279611829
G75 0HP,55.75824696452208,-4.174965404066986
G75 0HQ,55.74910561641527,-4.178073677371874
G75 0HR,55.75830948918169,-4.175494851296613
G75 0HS,55.758286643140345,-4.1767845848060965
G75 0HT,55.75773625284294,-4.17842741491632
G75 0HU,55.75728884558604,-4.177302744386898
G75 0HW,55.757951597427834,-4.173881097428612
G75 0HX,55.75714195044542,-4.1759557742657085
G75 0HY,55.75760229891754,-4.176858013050878
G75 0HZ,55.75776288042538,-4.175910674547428
G75 0JA,55.757475654515495,-4.174874641368567
G75 0JB,55.75720722209063,-4.1737918559746845
G75 0JD,55.756996875194275,-4.172473249651432
G75 0JE,55.75616985859642,-4.174515062861244
G75 0JF,55.75687811428325,-4.173598225329086
G75 0JG,55.75686511272232,-4.174840646950547
G75 0JH,55.75616836435869,-4.17561466557269
G75 0JJ,55.75692641810983,-4.176453776945247
G75 0JL,55.756238970765644,-4.176702348768565
G75 0JN,55.7569377279499,-4.178351005298248
G75 0JP,55.755637816337504,-4.178166953741352
G75 0JQ,55.75509366597685,-4.176415411028892
G75 0JR,55.756550464313385,-4.178903163868317
G75 0JS,55.75742222912165,-4.178903979510334
G75 0JT,55.74376085344202,-4.186012858248653
G75 0JU,55.74200464423181,-4.180657156095802
G75 0JW,55.75660054997518,-4.177599069156097
G75 0JX,55.74342166923957,-4.187395929905682
G75 0JY,55.757001155685316,-4.1712144011953916
G75 0JZ,55.744359208759846,-4.186731435121604
G75 0LB,55.756796812444804,-4.172605562213956
G75 0LD,55.757553116946,-4.169985978767332
G75 0LE,55.755652839556966,-4.173259112648222
G75 0LF,55.7562544035452,-4.173292581276194
G75 0LG,55.75586768756746,-4.174322930830526
G75 0LH,55.75385519010409,-4.176314539392654
G75 0LJ,55.753375988916574,-4.175969116922623
G75 0LL,55.75415838641972,-4.177462933574102
G75 0LN,55.75483402576,-4.174329144050771
G75 0LP,55.75284145975967,-4.17621025844167
G75 0LQ,55.75446074726644,-4.175615183278728
G75 0LR,55.75450280280568,-4.172222988661999
G75 0LS,55.75382512000184,-4.17344429065746
G75 0LT,55.75219203359365,-4.174819535369463
G75 0LU,55.75147864659533,-4.176532735833894
G75 0LW,55.75360589570787,-4.174659198885563
G75 0LX,55.7517158870873,-4.177852677400609
G75 0LY,55.75306154479537,-4.174947621425898
G75 0LZ,55.752770662298694,-4.177162480485556
G75 0NA,55.752069488985654,-4.177171213149787
G75 0NB,55.75251813589973,-4.179745975606822
G75 0ND,55.75213053941632,-4.178290124105644
G75 0NE,55.753497241839995,-4.158398069806767
G75 0NF,55.75173850658451,-4.181136689662487
G75 0NG,55.75201691269127,-4.182666134683778
G75 0NH,55.7512346611018,-4.178128626174601
G75 0NJ,55.751856027937436,-4.176537824310024
G75 0NL,55.75623648035937,-4.172781584190011
G75 0NN,55.74918535706269,-4.18218926141649
G75 0NP,55.74756928407172,-4.183612737908533
G75 0NQ,55.75152202156629,-4.180168467556558
G75 0NR,55.74240271791148,-4.185060637313296
G75 0NT,55.75436001925246,-4.171657263643058
G75 0NU,55.75399614490167,-4.170888016608597
G75 0NW,55.74884387541271,-4.180162441339372
G75 0NX,55.75386854129235,-4.169462575398887
G75 0NY,55.753370219761784,-4.169689883081385
G75 0NZ,55.75415742400265,-4.171932860778755
G75 0PA,55.75355642223158,-4.171867574207177
G75 0PB,55.754282530722634,-4.172481664136915
G75 0PD,55.753809731674224,-4.172790037743894
G75 0PE,55.753109369442974,-4.173261044149881
G75 0PF,55.75322299179895,-4.166829117801569
G75 0PG,55.75280528874036,-4.172160473928578
G75 0PH,55.75324008617129,-4.167897794822753
G75 0PJ,55.75241818716704,-4.170162895546303
G75 0PL,55.75225846846034,-4.171572315372517
G75 0PN,55.75190880797494,-4.172540894894603
G75 0PP,55.75114770556618,-4.170347291106575
G75 0PQ,55.75318303233762,-4.170619725112668
G75 0PR,55.75181467356399,-4.169730979679783
G75 0PS,55.75191927811083,-4.170931968408445
G75 0PT,55.75150909938395,-4.170239882647237
G75 0PU,55.75139064147221,-4.171348788196639
G75 0PW,55.75078372925494,-4.171617828464562
G75 0PX,55.7511710600681,-4.168516015668029
G75 0PY,55.751615812099516,-4.1672499186787855
G75 0PZ,55.751035003851435,-4.156333869495386
G75 0QD,55.75689778533512,-4.165359501747208
G75 0QF,55.754393012133555,-4.162654850054307
G75 0QG,55.755093699491624,-4.172351468848431
G75 0QJ,55.73894521423671,-4.146172374498189
G75 0QL,55.720571809197104,-4.161214405675223
G75 0QN,55.693192245175936,-4.166019875646858
G75 0QQ,55.73105535710318,-4.173197728888386
G75 0QR,55.75494992588156,-4.168789531022242
G75 0QT,55.74355291920359,-4.177987251678285
G75 0QU,55.75539551238523,-4.167985538832357
G75 0QW,55.74592746656394,-4.159557332209726
G75 0QX,55.74424121932077,-4.160898078741926
G75 0QZ,55.74834238455592,-4.145350022664565
G75 0RA,55.750147996254604,-4.159758735430878
G75 0RD,55.7559158980069,-4.17058033391998
G75 0RE,55.754994548036706,-4.185541801522337
G75 0RH,55.74159832467203,-4.158887970900373
G75 0RL,55.743527580756634,-4.1849801387952805
G75 0RN,55.743775236331196,-4.156729899748063
G75 0RQ,55.742749698110686,-4.1887922042975685
G75 0RR,55.741753914364836,-4.15668208268895
G75 0RS,55.74802544995134,-4.1613782306851315
G75 0RT,55.75275020696448,-4.185400307289023
G75 0RU,55.74146603744827,-4.156698060204981
G75 0RX,55.74100070498931,-4.155047399022534
G75 0RY,55.74094687411623,-4.1555542290221075
G75 0RZ,55.75515773292919,-4.171271310276464
G75 0SA,55.747733198735595,-4.1789372846772315
G75 0SB,55.74871235643632,-4.1632008786633605
G75 0SD,55.74609728943501,-4.177427994049166
G75 0SG,55.74207659452021,-4.187225056730673
G75 0SH,55.743336074946946,-4.177544996069292
G75 0SJ,55.72207930545708,-4.172046097818426
G75 0SN,55.749602248800585,-4.155011888489325
G75 0SP,55.74207965159718,-4.184022942017528
G75 0SS,55.74254989250955,-4.1742351474672805
G75 0SZ,55.74536283184599,-4.1833619780075395
G75 0TD,55.744775934671175,-4.159111310201515
G75 0TE,55.752920246404166,-4.166668901072944
G75 0TG,55.74822971672117,-4.168655524327939
G75 0TQ,55.74224848812194,-4.17805794406775
G75 0TS,55.744670098953236,-4.172249981039754
G75 0TY,55.751882664971546,-4.164348490176439
G75 0TZ,55.752506680618566,-4.165147985825829
G75 0UG,55.75678137733625,-4.18815994531517
G75 0UL,55.74850933261251,-4.171650763766448
G75 0UP,55.74313599785469,-4.1746341942235174
G75 0UT,55.7422444544069,-4.176257425360474
G75 0UU,55.74239169444535,-4.173525345070224
G75 0WJ,55.76131890035253,-4.176586980708937
G75 0XE,55.75114183390145,-4.15536770920997
G75 0XN,55.76131890035253,-4.176586980708937
G75 0XR,55.76131890035253,-4.176586980708937
G75 0XS,55.74716259388203,-4.17055615445913
G75 0YA,55.74985932541879,-4.169000932786174
G75 0YB,55.74017392030356,-4.168829835473003
G75 0YF,55.73856987972409,-4.1736473603676485
G75 0YG,55.74102104201613,-4.16666239635487
G75 0YH,55.73740150635385,-4.168054748006002
G75 0YL,55.74579447163434,-4.1706713600648895
G75 0YN,55.74384618809935,-4.168523792556297
G75 0YQ,55.76131890035253,-4.176586980708937
G75 0YW,55.75177490407249,-4.162812698981831
G75 0YY,55.73733240728666,-4.1704403812237985
G75 0ZU,55.736197227740135,-4.161934826049676
G75 0ZW,55.73434009116494,-4.166849612188414
G75 0ZY,55.735491828464575,-4.169318732540928
G75 0ZZ,55.73618995362792,-4.167955694997386
G75 8AA,55.75897770003472,-4.188474254043465
G75 8AB,55.75932038350376,-4.189417906829825
G75 8AD,55.75932038350376,-4.189417906829825
G75 8AE,55.758551538149604,-4.18969357904678
G75 8AF,55.758254860620134,-4.1902029135643595
G75 8AG,55.75815435145529,-4.191807050851643
G75 8AH,55.757656275177474,-4.192018173746998
G75 8AJ,55.759356548892214,-4.190918184803124
G75 8AL,55.758570879492744,-4.191129129896372
G75 8AN,55.75882205324884,-4.192163292561942
G75 8AP,55.75810411470932,-4.193111175224035
G75 8AQ,55.758324878142034,-4.190812499621656
G75 8AR,55.75744958688422,-4.194030709336469
G75 8AS,55.757977729345676,-4.193645980607462
G75 8AT,55.758107041832126,-4.194960187231295
G75 8AU,55.75792876972067,-4.195380502461399
G75 8AW,55.75846092632538,-4.192254593532307
G75 8AX,55.758273328303865,-4.1942044881741625
G75 8AY,55.75847306405881,-4.196606483325867
G75 8AZ,55.761013365082036,-4.19577704737593
G75 8BA,55.760330324519124,-4.197284753576528
G75 8BB,55.75939387541398,-4.198889713912646
G75 8BD,55.7593357257643,-4.198121374794947
G75 8BE,55.759655234438476,-4.197342407438107
G75 8BF,55.75947161339563,-4.187991885295554
G75 8BG,55.759329999985745,-4.196431534053675
G75 8BH,55.759127501294195,-4.197201146009393
G75 8BJ,55.75928618530021,-4.194357022372113
G75 8BL,55.75887820693036,-4.195561377968103
G75 8BN,55.753012071976514,-4.233797634787407
G75 8BP,55.74954562843497,-4.220261867609862
G75 8BQ,55.75912773813183,-4.195176935935273
G75 8BS,55.74409954075877,-4.2197453148829025
G75 8BU,55.75225116050376,-4.230168503778443
G75 8BW,55.75196925372209,-4.227873566669217
G75 8BX,55.7505733208958,-4.2285269936285825
G75 8BY,55.74449129726654,-4.2189549902773456
G75 8BZ,55.75187727218389,-4.230465879159399
G75 8DA,55.755728285009646,-4.193790591078762
G75 8DB,55.75513736400564,-4.192657743151226
G75 8DD,55.75397447958555,-4.1933574310509325
G75 8DE,55.75472997161256,-4.193830148170189
G75 8DF,55.75522338037853,-4.194383784929146
G75 8DG,55.755912889705456,-4.19502814223226
G75 8DH,55.75514392887619,-4.19681770392462
G75 8DJ,55.75455942127163,-4.194824594486887
G75 8DL,55.754376491614934,-4.1970135986754125
G75 8DN,55.753667265730726,-4.19445573932448
G75 8DP,55.753786355844085,-4.198350956494996
G75 8DQ,55.755223857279944,-4.1958659684649575
G75 8DR,55.75335967055666,-4.199091893853095
G75 8DS,55.7536285950116,-4.1996329379259
G75 8DT,55.756067699947266,-4.196423405467487
G75 8DU,55.754942862315374,-4.198511662422104
G75 8DW,55.75405624694557,-4.196326246660972
G75 8DX,55.75588672602101,-4.197496975875288
G75 8DY,55.75658813782068,-4.195464530611914
G75 8DZ,55.74372584053349,-4.21903898778947
G75 8EA,55.76047372826408,-4.224772303629457
G75 8EB,55.752108774241485,-4.226622577114366
G75 8ED,55.75275633570063,-4.233528030768631
G75 8EE,55.74546925248105,-4.220540117674148
G75 8EF,55.74549699167624,-4.2199999617585995
G75 8EG,55.75731259387364,-4.199681014483803
G75 8EH,55.75587903981746,-4.19993497344268
G75 8EJ,55.75474176044664,-4.201209632867597
G75 8EL,55.75424259899711,-4.203986382434447
G75 8EN,55.753731309514784,-4.205933674562703
G75 8EP,55.755389897076824,-4.2021545795620145
G75 8EQ,55.756056464876266,-4.200566529526791
G75 8ER,55.75465397337352,-4.201093127429884
G75 8ES,55.755670949116954,-4.20151699144302
G75 8ET,55.754606096950035,-4.205265910358409
G75 8EU,55.75495310956516,-4.205460808501288
G75 8EW,55.75515100521775,-4.2034479601006485
G75 8EX,55.75574484563188,-4.20391176793883
G75 8EY,55.75643595724148,-4.201958549845212
G75 8EZ,55.75567178165575,-4.205979506416832
G75 8FA,55.7447330077203,-4.178339812144266
G75 8FB,55.743857677736905,-4.180059524839267
G75 8FD,55.744106970464195,-4.1812046446081546
G75 8FE,55.74410428018652,-4.177810856606173
G75 8FF,55.74548545587965,-4.1789872153033
G75 8FG,55.74443535500882,-4.174849892800439
G75 8FH,55.75784306685052,-4.216669228962962
G75 8FN,55.759318273535904,-4.226539465823254
G75 8FP,55.759231697325646,-4.226853308892273
G75 8FQ,55.75902756577991,-4.227702368054679
G75 8FR,55.75875538136412,-4.228834432936354
G75 8FS,55.75858151187133,-4.2270234414255565
G75 8FT,55.75805560652198,-4.227774439583759
G75 8FW,55.75840162712649,-4.226535026938679
G75 8FX,55.75882609450244,-4.2249334708696615
G75 8FY,55.7574505104587,-4.226448932895411
G75 8GA,55.756046578835296,-4.2290304947898445
G75 8GB,55.756694477518195,-4.229481853263724
G75 8GD,55.757033846989096,-4.228114614372653
G75 8GE,55.75806839058112,-4.228556153312951
G75 8GF,55.7573107964492,-4.229692351779172
G75 8GG,55.757339780394986,-4.22511975436738
G75 8GH,55.75639696980855,-4.228046409875751
G75 8GL,55.756491601962246,-4.226792720440068
G75 8GN,55.75689469080876,-4.225875359711626
G75 8GP,55.75577166947394,-4.227835430496088
G75 8GQ,55.75627341452834,-4.209009760788224
G75 8GR,55.75395361613187,-4.236385426867032
G75 8GS,55.76131678692287,-4.221393280079976
G75 8GT,55.75724703356697,-4.21881892107435
G75 8GU,55.76052966067609,-4.217204257329489
G75 8GW,55.75948487457986,-4.21633205670478
G75 8GX,55.75900923730751,-4.215795024742437
G75 8HA,55.75781486545339,-4.206754010887852
G75 8HB,55.75745967286696,-4.205012626135639
G75 8HD,55.75687669314457,-4.20394375391361
G75 8HE,55.75363174051167,-4.204971858509678
G75 8HF,55.755097566286224,-4.206425193966107
G75 8HH,55.755873802991296,-4.235076915888257
G75 8HJ,55.752378510765006,-4.224135978803028
G75 8HL,55.75289784998335,-4.2247392541416104
G75 8HN,55.75692680720763,-4.198639264669456
G75 8HP,55.75747790021119,-4.197474927542413
G75 8HQ,55.744475020853486,-4.220850078948251
G75 8HR,55.756428719875395,-4.198850293924937
G75 8HS,55.75731615770011,-4.198979941434119
G75 8HT,55.75790402932964,-4.198773963583882
G75 8HU,55.758501307824055,-4.199046664926263
G75 8HW,55.757268816366484,-4.196602512097476
G75 8HX,55.75904341981796,-4.200894204487703
G75 8HZ,55.75905383584742,-4.198806815041376
G75 8JA,55.75887722367768,-4.202143995504101
G75 8JB,55.75862457281612,-4.2006952783071245
G75 8JD,55.75833849181217,-4.203117744906204
G75 8JE,55.758194515419284,-4.2041296824198575
G75 8JF,55.75832216663745,-4.199514732530737
G75 8JG,55.75784645122663,-4.199982029802518
G75 8JH,55.75813331239506,-4.201528271578666
G75 8JJ,55.7581039404344,-4.202164150889453
G75 8JL,55.7578421106917,-4.203233191046989
G75 8JN,55.75803021054069,-4.203769766841738
G75 8JP,55.758796253884086,-4.20615597331048
G75 8JQ,55.75734121625272,-4.201595192978317
G75 8JR,55.7451838392998,-4.221910085600997
G75 8JS,55.753415455582974,-4.225438066348313
G75 8JT,55.74622066151482,-4.221730036302652
G75 8JU,55.750019530855475,-4.227842063707477
G75 8JW,55.7583350971357,-4.2058111558358915
G75 8JX,55.746572200248494,-4.221176409117796
G75 8JY,55.753076780575775,-4.228255455616996
G75 8JZ,55.75375534641757,-4.22800730026933
G75 8LA,55.76079821609879,-4.1932305797648715
G75 8LB,55.761022794396155,-4.192733126722085
G75 8LD,55.761424508721454,-4.195401670953093
G75 8LE,55.76081852819715,-4.1951125754566725
G75 8LF,55.761594401104084,-4.195953173666354
G75 8LG,55.76116686732453,-4.201763031376648
G75 8LH,55.762776749945154,-4.204707107248387
G75 8LJ,55.762382963771685,-4.205115259502073
G75 8LL,55.762484817193034,-4.205949899778345
